epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
14,val,0.4822215735912323,0.43662652373313904,0.7281033992767334,0.6902978420257568,0.6571111679077148,0.23954716324806213,0.7124050259590149,0.21768984198570251,0.5393347144126892,0.0
14,val,0.4796997308731079,0.4729926884174347,0.7258343696594238,0.7118910551071167,0.5219327211380005,0.1462944597005844,0.7076990008354187,0.173442542552948,0.6753453612327576,0.3743439316749573
14,val,0.5027442574501038,0.4710841774940491,0.7248492240905762,0.6579127311706543,0.4096097946166992,0.09514045715332031,0.7600816488265991,0.23650811612606049,0.789204478263855,0.34913191199302673
14,val,0.25319650769233704,0.5459866523742676,0.8024289608001709,0.7691464424133301,0.5033801794052124,0.2185165286064148,0.8354328870773315,0.21840068697929382,0.5791208744049072,0.697908878326416
14,val,0.36512401700019836,0.554431140422821,0.7524151802062988,0.6954700946807861,0.663624107837677,0.35082998871803284,0.7498010993003845,0.24896106123924255,0.6642823815345764,0.5080491900444031
14,val,0.3599134683609009,0.5559110045433044,0.7608382701873779,0.7123053073883057,0.5854778289794922,0.2050572633743286,0.7740027904510498,0.22545184195041656,0.8059280514717102,0.5831542015075684
14,val,0.3088591694831848,0.4125302731990814,0.7564241886138916,0.7251549959182739,0.5324079394340515,0.28074878454208374,0.7675083875656128,0.15107963979244232,0.4308123290538788,0.0
14,val,0.3192511796951294,0.5768390893936157,0.7918462753295898,0.701574444770813,0.41425859928131104,0.47804930806159973,0.8083042502403259,0.22014687955379486,0.831670880317688,0.5838695168495178
14,val,0.4629100263118744,0.42665624618530273,0.7487390041351318,0.6824673414230347,0.5316665172576904,0.2755396068096161,0.7456572651863098,0.1730283796787262,0.04806750267744064,0.5301672220230103
14,val,0.2260831892490387,0.5422000288963318,0.7793200016021729,0.7549625635147095,0.5301113128662109,0.39548876881599426,0.8351438641548157,0.23670177161693573,0.615037739276886,0.42795416712760925
14,val,0.3683003783226013,0.4637204706668854,0.7501025199890137,0.6839116215705872,0.5718614459037781,0.29765650629997253,0.7540479302406311,0.2689773440361023,0.6695884466171265,0.0
14,val,0.4044856131076813,0.4857264459133148,0.7295184135437012,0.7150490283966064,0.4114171266555786,0.22748123109340668,0.7577800154685974,0.23356851935386658,0.5547184944152832,0.5000708699226379
14,val,0.4429529309272766,0.5689165592193604,0.746086835861206,0.6849790811538696,0.6282020807266235,0.2514042854309082,0.7439845204353333,0.2119085043668747,0.8537775874137878,0.6081599593162537
14,val,0.3023049831390381,0.5805495381355286,0.7798566818237305,0.7649230360984802,0.6874680519104004,0.3333103060722351,0.7947447896003723,0.1349053978919983,0.7160090804100037,0.6324859857559204
14,val,0.16471537947654724,0.6110045313835144,0.812375545501709,0.7983199954032898,0.6225005984306335,0.40630048513412476,0.836022675037384,0.18894124031066895,0.8106372952461243,0.6143093109130859
14,val,0.2738204300403595,0.424091100692749,0.7739613056182861,0.704529881477356,0.2910400927066803,0.4365750849246979,0.8039204478263855,0.37992486357688904,0.16167430579662323,0.1909729242324829
14,val,0.4416372776031494,0.4308169186115265,0.7398595809936523,0.7569614052772522,0.5993450284004211,0.2867525815963745,0.6949014663696289,0.23857346177101135,0.21574275195598602,0.22344186902046204
14,val,0.31714046001434326,0.561154305934906,0.76058030128479,0.7310277819633484,0.44823330640792847,0.34106704592704773,0.7630593180656433,0.19916436076164246,0.8755627870559692,0.569965660572052
14,val,0.319741427898407,0.48517584800720215,0.7479593753814697,0.7419525980949402,0.6288381218910217,0.17643725872039795,0.7184216976165771,0.10741020739078522,0.6618849039077759,0.3612864017486572
14,val,0.4825637638568878,0.37133535742759705,0.7411320209503174,0.6446399688720703,0.35353827476501465,0.2092854380607605,0.7730339169502258,0.25792446732521057,0.36092567443847656,0.0
14,val,0.41374120116233826,0.5598412752151489,0.773404598236084,0.7101007103919983,0.6394479870796204,0.37031322717666626,0.7699337005615234,0.2995501756668091,0.7353348135948181,0.39420825242996216
14,val,0.3929133713245392,0.5605303049087524,0.7765862941741943,0.7328358888626099,0.43249911069869995,0.2144985795021057,0.7769559621810913,0.33217430114746094,0.7259609699249268,0.7087873816490173
14,val,0.5476255416870117,0.4577086865901947,0.7109403610229492,0.7159228920936584,0.5400439500808716,0.3463403582572937,0.5927070379257202,0.2782787084579468,0.3880404531955719,0.3426275849342346
14,val,0.6976269483566284,0.4705386459827423,0.733198881149292,0.5942011475563049,0.623196005821228,0.4687010645866394,0.7914267182350159,0.2199828326702118,0.5962628126144409,0.0
14,val,0.3732012212276459,0.5238252282142639,0.7752659320831299,0.7605664730072021,0.30230507254600525,0.22949397563934326,0.7954729199409485,0.3134642243385315,0.7592520117759705,0.5062218308448792
14,val,0.36046943068504333,0.46227455139160156,0.7913355827331543,0.7896085381507874,0.41084545850753784,0.3605092763900757,0.7939664125442505,0.18579736351966858,0.0,0.6951947212219238
14,val,0.4349985420703888,0.4948823153972626,0.7541787624359131,0.7116848826408386,0.5113943219184875,0.33487576246261597,0.7713314294815063,0.30547311902046204,0.416197806596756,0.4132186472415924
14,val,0.554267942905426,0.3875094950199127,0.7298953533172607,0.7016795873641968,0.5608043670654297,0.16890960931777954,0.717115581035614,0.22581708431243896,0.3382401168346405,0.0
14,val,0.33355042338371277,0.4949948489665985,0.7406237125396729,0.7191826701164246,0.5542253255844116,0.19589747488498688,0.7535942196846008,0.24334435164928436,0.6233184933662415,0.37540140748023987
14,val,0.5255640745162964,0.4390881359577179,0.7199549674987793,0.7024674415588379,0.540033221244812,0.2236085683107376,0.7161061763763428,0.1454828381538391,0.7398051023483276,0.00611359067261219
14,val,0.39154306054115295,0.554414689540863,0.7691006660461426,0.7630026936531067,0.7249346375465393,0.13697893917560577,0.7336719632148743,0.26758769154548645,0.6271205544471741,0.6276063919067383
14,val,0.24358521401882172,0.5427778363227844,0.7769927978515625,0.7631213068962097,0.42706960439682007,0.3759693205356598,0.8112918138504028,0.274745911359787,0.5101548433303833,0.6370915770530701
14,val,0.42218393087387085,0.451978474855423,0.7418105602264404,0.7297670841217041,0.46092745661735535,0.24858270585536957,0.6817185878753662,0.28032195568084717,0.4382638931274414,0.3242678642272949
14,val,0.3787981867790222,0.5766205191612244,0.7806980609893799,0.724478006362915,0.661906361579895,0.42328137159347534,0.7823686003684998,0.36539313197135925,0.8092913031578064,0.26962462067604065
14,val,0.27419644594192505,0.6140092015266418,0.7951476573944092,0.7711551785469055,0.6922986507415771,0.2614242136478424,0.7934341430664062,0.40857329964637756,0.7375797629356384,0.633599042892456
14,val,0.17694726586341858,0.5029467344284058,0.7886724472045898,0.7553824782371521,0.5223703980445862,0.37475138902664185,0.8369025588035583,0.36017611622810364,0.6710439920425415,0.0
14,val,0.4858868718147278,0.4728573262691498,0.7296464443206787,0.7189842462539673,0.46526724100112915,0.27025890350341797,0.6758307814598083,0.1932409554719925,0.6407411098480225,0.34567809104919434
14,val,0.3835645914077759,0.5249614715576172,0.7681834697723389,0.7416183352470398,0.6726003289222717,0.25576138496398926,0.7832261323928833,0.1936223804950714,0.6867321133613586,0.3411698639392853
14,val,0.534788191318512,0.4377601742744446,0.7394695281982422,0.6610013842582703,0.4560183882713318,0.2781628370285034,0.7567651867866516,0.12193085253238678,0.7863821387290955,0.004060443956404924
14,val,0.4918712377548218,0.5139692425727844,0.7604830265045166,0.6947416663169861,0.6986173987388611,0.2037772387266159,0.755777895450592,0.1763082891702652,0.8307157754898071,0.23784635961055756
14,val,0.3856717348098755,0.3910161852836609,0.7449893951416016,0.713586151599884,0.5290194749832153,0.23176781833171844,0.8103564381599426,0.15473565459251404,0.13375921547412872,0.16388852894306183
14,val,0.3059498071670532,0.6008707284927368,0.7876677513122559,0.7632018327713013,0.6503313183784485,0.3841122090816498,0.7773358821868896,0.13709813356399536,0.8776090145111084,0.6164068579673767
14,val,0.46302780508995056,0.44405701756477356,0.7187426090240479,0.6767465472221375,0.226623073220253,0.27816537022590637,0.7159008383750916,0.2821265757083893,0.5929784178733826,0.33585840463638306
14,val,0.8662306666374207,0.521580696105957,0.7057063579559326,0.7169640064239502,0.6378484964370728,0.12241169810295105,0.6049575805664062,0.28767645359039307,0.8014793395996094,0.4797270596027374
14,val,0.3662201762199402,0.4308909475803375,0.7457561492919922,0.7237930297851562,0.49907246232032776,0.10103975236415863,0.7310090661048889,0.2514602839946747,0.0,0.7098621129989624
14,val,0.4517333507537842,0.5232868790626526,0.7519588470458984,0.7311107516288757,0.5475687384605408,0.26402518153190613,0.7330893278121948,0.3310586214065552,0.705969512462616,0.3501860201358795
14,val,0.29713356494903564,0.6201157569885254,0.7659006118774414,0.7460317015647888,0.5973026752471924,0.28360140323638916,0.776394248008728,0.3407904803752899,0.7607423067092896,0.8359475135803223
14,val,0.2880842983722687,0.5689383745193481,0.7692797183990479,0.7166135907173157,0.693164050579071,0.387570321559906,0.7640214562416077,0.24870936572551727,0.7178027033805847,0.4546871483325958
14,val,0.27187833189964294,0.5196720361709595,0.7636842727661133,0.7646430730819702,0.5055893659591675,0.34691113233566284,0.7898930311203003,0.18488173186779022,0.48292091488838196,0.5628653168678284
14,val,0.3654773235321045,0.5199531316757202,0.7395055294036865,0.716178297996521,0.5880874395370483,0.09700833261013031,0.725132405757904,0.3533181846141815,0.805698037147522,0.35424894094467163
14,val,0.3572172522544861,0.5758910775184631,0.7526748180389404,0.6768912672996521,0.6427471041679382,0.3755125105381012,0.7885288000106812,0.3225723206996918,0.7789868712425232,0.44599854946136475
14,val,0.3279552757740021,0.5071943402290344,0.7792232036590576,0.7215293049812317,0.5007806420326233,0.35492247343063354,0.7997519373893738,0.27766022086143494,0.49681201577186584,0.3989035487174988
14,val,0.3024522066116333,0.4822534918785095,0.7494583129882812,0.742942214012146,0.5242414474487305,0.43459710478782654,0.7476043105125427,0.2708888053894043,0.18201081454753876,0.47348979115486145
14,val,0.3620039224624634,0.5482736229896545,0.7650647163391113,0.7308146953582764,0.5717821717262268,0.22092756628990173,0.7572412490844727,0.2865828573703766,0.7060876488685608,0.5644789934158325
14,val,0.22254961729049683,0.5802213549613953,0.7954928874969482,0.7801668047904968,0.5058586001396179,0.24083052575588226,0.8063692450523376,0.2867022752761841,0.6636130809783936,0.7780092358589172
14,val,0.2934957444667816,0.5862396955490112,0.7862448692321777,0.7430888414382935,0.6683644652366638,0.3150961995124817,0.7936433553695679,0.27870824933052063,0.811092734336853,0.4936840236186981
14,val,0.33701419830322266,0.5511139035224915,0.784111738204956,0.767406165599823,0.6221749186515808,0.3575705289840698,0.776359498500824,0.14990973472595215,0.5871142745018005,0.5972621440887451
14,val,0.21316802501678467,0.5826541781425476,0.7985002994537354,0.8124625086784363,0.6566286683082581,0.27907443046569824,0.7892234325408936,0.1545436680316925,0.7698315382003784,0.6168151497840881
14,val,0.5191560387611389,0.44535547494888306,0.7269594669342041,0.7753713726997375,0.5483723878860474,0.03619014471769333,0.681888997554779,0.26875609159469604,0.5151870846748352,0.29172253608703613
14,val,0.42380037903785706,0.4660506248474121,0.7400829792022705,0.7014933824539185,0.592047929763794,0.09637060761451721,0.7464553713798523,0.1686740517616272,0.6058447360992432,0.35146811604499817
14,val,0.3482726812362671,0.48350217938423157,0.7162728309631348,0.6794760227203369,0.33421310782432556,0.235089972615242,0.7270517945289612,0.20049941539764404,0.6718140244483948,0.5363710522651672
14,val,0.527618408203125,0.48659297823905945,0.7243192195892334,0.6968180537223816,0.6068265438079834,0.20200036466121674,0.7023816704750061,0.312141090631485,0.7218400239944458,0.1641431450843811
14,val,0.2723289132118225,0.6063073873519897,0.7562515735626221,0.7089625597000122,0.6824067234992981,0.3424611985683441,0.7628070116043091,0.26905447244644165,0.8235301375389099,0.6549295783042908
14,val,0.3772985637187958,0.48173758387565613,0.7350344657897949,0.7210777401924133,0.5613775849342346,0.06628158688545227,0.7370321154594421,0.1698959469795227,0.6615145206451416,0.45498350262641907
14,val,0.42439624667167664,0.42851072549819946,0.7158548831939697,0.7262054085731506,0.38449591398239136,0.02073308825492859,0.6558651328086853,0.23407769203186035,0.3374618589878082,0.640735924243927
14,val,0.49466395378112793,0.4955352246761322,0.7169439792633057,0.6499220728874207,0.394441694021225,0.029668401926755905,0.7138704061508179,0.23044972121715546,0.8320585489273071,0.6183361411094666
14,val,0.40659379959106445,0.5097476243972778,0.7299699783325195,0.6960644125938416,0.3245879113674164,0.2933681905269623,0.7457596659660339,0.11898497492074966,0.8406890630722046,0.5487792491912842
14,val,0.3345659673213959,0.46885278820991516,0.7534537315368652,0.7467584013938904,0.5563322901725769,0.26941633224487305,0.7908514142036438,0.1852237731218338,0.365055114030838,0.36833229660987854
14,val,0.3933700919151306,0.4198373258113861,0.7031254768371582,0.662939727306366,0.5735664367675781,0.3304774761199951,0.7236460447311401,0.2014913111925125,0.44674021005630493,0.0
14,val,0.4501453936100006,0.4760260283946991,0.7102444171905518,0.6825106739997864,0.6522352695465088,0.1416376531124115,0.6944699287414551,0.2030499279499054,0.8407695889472961,0.11750929802656174
14,val,0.503208577632904,0.5315371751785278,0.7373385429382324,0.7325311899185181,0.4761064648628235,0.3029235005378723,0.6802150011062622,0.1707196831703186,0.7107130885124207,0.6475517153739929
14,val,0.3061773180961609,0.43508175015449524,0.7565224170684814,0.738385021686554,0.5159019231796265,0.3506642282009125,0.7805302739143372,0.1335245966911316,0.05571524426341057,0.47085103392601013
14,val,0.6351017355918884,0.5224541425704956,0.7384076118469238,0.6974146366119385,0.7004879117012024,0.4154563546180725,0.7265968322753906,0.1524072140455246,0.8100205063819885,0.1547955572605133
14,val,0.3383703827857971,0.48102521896362305,0.7314090728759766,0.6862572431564331,0.6406797766685486,0.3916827440261841,0.7577146291732788,0.22467565536499023,0.6037359237670898,0.06243056058883667
14,val,0.3035891354084015,0.49400028586387634,0.7584743499755859,0.7838820815086365,0.332396924495697,0.22769232094287872,0.7586235404014587,0.13533136248588562,0.8250221014022827,0.39505356550216675
14,val,0.41382503509521484,0.5132073163986206,0.7488577365875244,0.7403420209884644,0.42871153354644775,0.46795955300331116,0.7421119809150696,0.20355568826198578,0.836944043636322,0.17282627522945404
14,val,0.37329214811325073,0.4616263806819916,0.6965303421020508,0.6846732497215271,0.5776116847991943,0.3695583939552307,0.6800367832183838,0.20631635189056396,0.24216637015342712,0.4710220694541931
14,val,0.46384522318840027,0.5019606351852417,0.7174270153045654,0.6596664786338806,0.47265130281448364,0.2960285246372223,0.710845410823822,0.25933754444122314,0.6271356344223022,0.4880593419075012
14,val,0.4175814092159271,0.47025102376937866,0.7365798950195312,0.7049159407615662,0.4209480881690979,0.3261670172214508,0.7406411170959473,0.2884991765022278,0.3871923089027405,0.42339345812797546
14,val,0.41250360012054443,0.5305027961730957,0.7330670356750488,0.662612795829773,0.5103170275688171,0.23396040499210358,0.7659367322921753,0.2541465163230896,0.8837936520576477,0.4027526080608368
14,val,0.39685434103012085,0.3405555188655853,0.7542281150817871,0.75180584192276,0.20614713430404663,0.1831212043762207,0.7434085607528687,0.22261552512645721,0.09309279173612595,0.18369759619235992
14,val,0.4883005619049072,0.46175792813301086,0.7567484378814697,0.7299326062202454,0.6548373103141785,0.2829221487045288,0.7351636290550232,0.23733823001384735,0.5921114087104797,0.0
14,val,0.6295463442802429,0.456696480512619,0.7200005054473877,0.647851824760437,0.5513188242912292,0.21438531577587128,0.6914413571357727,0.33117279410362244,0.5890371203422546,0.17166820168495178
14,val,0.613158106803894,0.43767502903938293,0.7504565715789795,0.7238447666168213,0.4798482358455658,0.17982612550258636,0.7363758683204651,0.25626522302627563,0.6875652074813843,0.0
14,val,0.49320465326309204,0.48405104875564575,0.7467145919799805,0.6499164700508118,0.6934821009635925,0.13758353888988495,0.7625786662101746,0.2839573621749878,0.41429296135902405,0.44654613733291626
14,val,0.4435381293296814,0.5023848414421082,0.7591471672058105,0.7357444167137146,0.4828006327152252,0.2172543853521347,0.7529888153076172,0.21452777087688446,0.6014588475227356,0.5119190812110901
14,val,0.44557175040245056,0.5318467020988464,0.7851953506469727,0.7360177636146545,0.6647862792015076,0.1404564082622528,0.7679789662361145,0.34642332792282104,0.8535870313644409,0.21367694437503815
14,val,0.3207717537879944,0.5439099669456482,0.7825868129730225,0.7721102833747864,0.5918285250663757,0.29858091473579407,0.8059639930725098,0.15403418242931366,0.7504788637161255,0.4343731999397278
14,val,0.4197433590888977,0.5563916563987732,0.7742044925689697,0.7368846535682678,0.5936066508293152,0.1556570678949356,0.7446917295455933,0.29548290371894836,0.7814511656761169,0.5869673490524292
14,val,0.33508580923080444,0.5430113673210144,0.776334285736084,0.7646240592002869,0.5606604218482971,0.31598326563835144,0.7638949751853943,0.08838098496198654,0.7560973167419434,0.5514384508132935
14,val,0.2394876927137375,0.5324609875679016,0.7549564838409424,0.7317774891853333,0.6611504554748535,0.46480607986450195,0.7953225374221802,0.12693870067596436,0.8319933414459229,0.11523828655481339
14,val,0.410973459482193,0.5211917161941528,0.7787930965423584,0.7608504295349121,0.7134201526641846,0.4571409821510315,0.7518798112869263,0.2523089349269867,0.6861550211906433,0.026586933061480522
14,val,0.3670831620693207,0.5386434197425842,0.7540245056152344,0.7383524775505066,0.5748792886734009,0.21708819270133972,0.744937002658844,0.2739667296409607,0.5751668810844421,0.6461136937141418
14,val,0.3670136630535126,0.4505736529827118,0.778900146484375,0.7376497983932495,0.3275967538356781,0.330559641122818,0.7773264646530151,0.28684061765670776,0.21259203553199768,0.4814502000808716
14,val,0.34287402033805847,0.5286315679550171,0.7847230434417725,0.7358986139297485,0.5112816691398621,0.47900328040122986,0.7910079956054688,0.1623687893152237,0.5442768931388855,0.4765840768814087
14,val,0.30596041679382324,0.47675397992134094,0.7592470645904541,0.7274591326713562,0.6824943423271179,0.37303778529167175,0.7461397051811218,0.21113494038581848,0.5970118045806885,0.0
14,val,0.23110413551330566,0.5712557435035706,0.7779192924499512,0.7597665190696716,0.49478667974472046,0.3384324014186859,0.7866206765174866,0.21301479637622833,0.8090134263038635,0.597155749797821
14,val,0.34642294049263,0.5601998567581177,0.7874550819396973,0.6872209906578064,0.5690211653709412,0.17792855203151703,0.8019135594367981,0.29540830850601196,0.7750534415245056,0.6148529648780823
14,val,0.29611581563949585,0.5383930206298828,0.7749488353729248,0.7501181364059448,0.522914707660675,0.25656458735466003,0.802508533000946,0.22402438521385193,0.7131361961364746,0.49948441982269287
14,val,0.34418785572052,0.45383718609809875,0.7373394966125488,0.6673886775970459,0.5211352109909058,0.24280209839344025,0.7721593379974365,0.23876892030239105,0.42427384853363037,0.31033220887184143
14,val,0.2642068564891815,0.5172317624092102,0.7734396457672119,0.7207580804824829,0.5996741056442261,0.45434507727622986,0.8010473251342773,0.162423774600029,0.8205616474151611,0.061812274158000946
14,val,0.36368894577026367,0.46796756982803345,0.7443890571594238,0.6949454545974731,0.508141815662384,0.4601752758026123,0.7611469030380249,0.17180673778057098,0.20925292372703552,0.47030383348464966
14,val,0.24206359684467316,0.5898208618164062,0.7982251644134521,0.7788151502609253,0.584100067615509,0.328580379486084,0.8096717000007629,0.27389463782310486,0.9232888221740723,0.4303954541683197
14,val,0.5948864817619324,0.5024067759513855,0.7163569927215576,0.6664901375770569,0.5825181007385254,0.22331513464450836,0.675263524055481,0.2300085723400116,0.639786422252655,0.49946579337120056
14,val,0.3111730217933655,0.5124176144599915,0.7574236392974854,0.7272320985794067,0.5232667922973633,0.369484007358551,0.7707127332687378,0.219312384724617,0.7564783692359924,0.22043678164482117
14,val,0.45428958535194397,0.5085121989250183,0.7405099868774414,0.6976063251495361,0.5059906244277954,0.07161225378513336,0.759970486164093,0.25905314087867737,0.7954602837562561,0.4698922038078308
14,val,0.2874196767807007,0.42764416337013245,0.7520673274993896,0.7319061160087585,0.35149845480918884,0.18157604336738586,0.787788450717926,0.23900629580020905,0.27929824590682983,0.4224356412887573
14,val,0.4009322226047516,0.3620588481426239,0.7652695973714193,0.716382622718811,0.3658968508243561,0.08928042650222778,0.7555960416793823,0.24060770869255066,0.0,0.3666480481624603
15,train,0.12047288566827774,0.5074183344841003,0.7750382423400879,,,,,,,
15,train,0.12810172140598297,0.5556008219718933,0.7654917240142822,,,,,,,
15,train,0.17928056418895721,0.5956646203994751,0.7674264907836914,,,,,,,
15,train,0.16314095258712769,0.5549437403678894,0.8009762763977051,,,,,,,
15,train,0.13590483367443085,0.5906755328178406,0.7747962474822998,,,,,,,
15,train,0.12935759127140045,0.506859302520752,0.750424861907959,,,,,,,
15,train,0.1793004274368286,0.605848491191864,0.7726624011993408,,,,,,,
15,train,0.15792466700077057,0.6452755928039551,0.8049211502075195,,,,,,,
15,train,0.13982702791690826,0.5992445349693298,0.8075051307678223,,,,,,,
15,train,0.13995563983917236,0.5997548699378967,0.798886775970459,,,,,,,
15,train,0.14077222347259521,0.6432873606681824,0.8009886741638184,,,,,,,
15,train,0.17890344560146332,0.5442972183227539,0.7996044158935547,,,,,,,
15,train,0.15242280066013336,0.5519148111343384,0.7869865894317627,,,,,,,
15,train,0.1174573004245758,0.5625133514404297,0.7804234027862549,,,,,,,
15,train,0.15305538475513458,0.6296378970146179,0.7865259647369385,,,,,,,
15,train,0.17036864161491394,0.6130682826042175,0.8000774383544922,,,,,,,
15,train,0.13833855092525482,0.6062426567077637,0.7864043712615967,,,,,,,
15,train,0.16618384420871735,0.5823365449905396,0.7557201385498047,,,,,,,
15,train,0.13872158527374268,0.5887360572814941,0.7888307571411133,,,,,,,
15,train,0.11257008463144302,0.5297555923461914,0.8040289878845215,,,,,,,
15,train,0.10369298607110977,0.6458569169044495,0.783684253692627,,,,,,,
15,train,0.12187372148036957,0.6299962997436523,0.8166329860687256,,,,,,,
15,train,0.134108304977417,0.5962190628051758,0.7664186954498291,,,,,,,
15,train,0.11771832406520844,0.577065646648407,0.8108940124511719,,,,,,,
15,train,0.12382929772138596,0.6340436935424805,0.7767081260681152,,,,,,,
15,train,0.18449562788009644,0.5842771530151367,0.7722694873809814,,,,,,,
15,train,0.11556674540042877,0.5369447469711304,0.7859838008880615,,,,,,,
15,train,0.11759668588638306,0.5899304747581482,0.7976651191711426,,,,,,,
15,train,0.14366884529590607,0.6342858076095581,0.7907388210296631,,,,,,,
15,train,0.13371208310127258,0.6163696050643921,0.7993588447570801,,,,,,,
15,train,0.12979063391685486,0.5826757550239563,0.7972607612609863,,,,,,,
15,train,0.13006705045700073,0.568414032459259,0.7937991619110107,,,,,,,
15,train,0.11330903321504593,0.6070265173912048,0.7844150066375732,,,,,,,
15,train,0.1078023687005043,0.5313016772270203,0.7666504383087158,,,,,,,
15,train,0.12841887772083282,0.6216060519218445,0.7955117225646973,,,,,,,
15,train,0.13260802626609802,0.586158812046051,0.7819235324859619,,,,,,,
15,train,0.1278807371854782,0.5685766935348511,0.7849798202514648,,,,,,,
15,train,0.10538505762815475,0.5558637976646423,0.7854180335998535,,,,,,,
15,train,0.15139463543891907,0.44539085030555725,0.7744541168212891,,,,,,,
15,train,0.20594601333141327,0.5048836469650269,0.7378013134002686,,,,,,,
15,train,0.10394643992185593,0.6028556227684021,0.8055033683776855,,,,,,,
15,train,0.1645965427160263,0.5605150461196899,0.746441125869751,,,,,,,
15,train,0.1425153762102127,0.47517988085746765,0.7670252323150635,,,,,,,
15,train,0.13666488230228424,0.6455860733985901,0.8033919334411621,,,,,,,
15,train,0.18276339769363403,0.6219097971916199,0.7824780941009521,,,,,,,
15,train,0.1235458180308342,0.6143936514854431,0.7915551662445068,,,,,,,
15,train,0.2146432250738144,0.5444399118423462,0.7297415733337402,,,,,,,
15,train,0.13430209457874298,0.5954753756523132,0.8067409992218018,,,,,,,
15,train,0.10548847168684006,0.45307037234306335,0.7633912563323975,,,,,,,
15,train,0.12942852079868317,0.6120179295539856,0.7920489311218262,,,,,,,
15,train,0.16215476393699646,0.5560634732246399,0.7813003063201904,,,,,,,
15,train,0.13615697622299194,0.5139338970184326,0.7670743465423584,,,,,,,
15,train,0.1230008602142334,0.5906046032905579,0.7863588333129883,,,,,,,
15,train,0.1147010549902916,0.5661156177520752,0.782296895980835,,,,,,,
15,train,0.14999550580978394,0.5612503290176392,0.7876451015472412,,,,,,,
15,train,0.17935523390769958,0.5838009119033813,0.7725632190704346,,,,,,,
15,train,0.12433674931526184,0.5620760321617126,0.7597033977508545,,,,,,,
15,train,0.11626668274402618,0.5217241644859314,0.79482102394104,,,,,,,
15,train,0.11582339555025101,0.6272851824760437,0.8206779956817627,,,,,,,
15,train,0.12940043210983276,0.672226071357727,0.8134276866912842,,,,,,,
15,train,0.16189035773277283,0.5418367981910706,0.7908096313476562,,,,,,,
15,train,0.12142150849103928,0.6424511075019836,0.8352899551391602,,,,,,,
15,train,0.1402357667684555,0.591966986656189,0.7600882053375244,,,,,,,
15,train,0.1486354023218155,0.5431739687919617,0.7615909576416016,,,,,,,
15,train,0.1535610854625702,0.5813062787055969,0.7881360054016113,,,,,,,
15,train,0.14279894530773163,0.565833568572998,0.770700216293335,,,,,,,
15,train,0.10516015440225601,0.6729143261909485,0.838921308517456,,,,,,,
15,train,0.1163582131266594,0.6258891224861145,0.8342781066894531,,,,,,,
15,train,0.1264893114566803,0.508158266544342,0.8199710845947266,,,,,,,
15,train,0.14300167560577393,0.562591016292572,0.8048875331878662,,,,,,,
15,train,0.14128945767879486,0.6312142610549927,0.8207721710205078,,,,,,,
15,train,0.11585941910743713,0.5961557626724243,0.7832729816436768,,,,,,,
15,train,0.15770010650157928,0.5995135307312012,0.765371561050415,,,,,,,
15,train,0.13437019288539886,0.5316311120986938,0.7886142730712891,,,,,,,
15,train,0.12163083255290985,0.5299578905105591,0.7860682010650635,,,,,,,
15,train,0.1218428984284401,0.6313721537590027,0.7958483695983887,,,,,,,
15,train,0.1401752531528473,0.6248124837875366,0.7824666500091553,,,,,,,
15,train,0.12984900176525116,0.5387821793556213,0.7680449485778809,,,,,,,
15,train,0.13097721338272095,0.4698522984981537,0.7443258762359619,,,,,,,
15,train,0.11450278013944626,0.6536864638328552,0.804419755935669,,,,,,,
15,train,0.11031530052423477,0.4841921329498291,0.784290075302124,,,,,,,
15,train,0.10832297801971436,0.5139302611351013,0.8007638454437256,,,,,,,
15,train,0.12912850081920624,0.5858156085014343,0.7939670085906982,,,,,,,
15,train,0.12940461933612823,0.5431398749351501,0.8060808181762695,,,,,,,
15,train,0.1309816986322403,0.608132004737854,0.7830653190612793,,,,,,,
15,train,0.12532681226730347,0.5705295205116272,0.7881207466125488,,,,,,,
15,train,0.14134207367897034,0.605423629283905,0.821577787399292,,,,,,,
15,train,0.14443150162696838,0.5589398741722107,0.780433177947998,,,,,,,
15,train,0.13689477741718292,0.5927423238754272,0.7910730838775635,,,,,,,
15,train,0.14509780704975128,0.5472968220710754,0.7645280361175537,,,,,,,
15,train,0.13982641696929932,0.561231791973114,0.8037190437316895,,,,,,,
15,train,0.1733921617269516,0.4905554950237274,0.7626643180847168,,,,,,,
15,train,0.16437380015850067,0.5834838151931763,0.7648270130157471,,,,,,,
15,train,0.13681179285049438,0.6497406363487244,0.7835395336151123,,,,,,,
15,train,0.11164742708206177,0.6232956647872925,0.7954263687133789,,,,,,,
15,train,0.17476385831832886,0.5952768921852112,0.7599372863769531,,,,,,,
15,train,0.11215324699878693,0.6076755523681641,0.8006591796875,,,,,,,
15,train,0.11565524339675903,0.5844176411628723,0.8022618293762207,,,,,,,
15,train,0.13519972562789917,0.5192492604255676,0.7877235412597656,,,,,,,
15,train,0.11314895004034042,0.5566576719284058,0.7887918949127197,,,,,,,
15,train,0.11644089967012405,0.6138801574707031,0.7973213195800781,,,,,,,
15,train,0.12122023850679398,0.6080622673034668,0.785778284072876,,,,,,,
15,train,0.1982024759054184,0.606781005859375,0.7756567001342773,,,,,,,
